Source: 9.8400, -0.6800, Error: 2.2361, Degree: 4
Source: 9.6800, -0.6800, Error: 2.2361, Degree: 4
Source: 9.5200, -0.7200, Error: 2.2361, Degree: 4
Source: 9.3600, -0.7600, Error: 2.2361, Degree: 4
Source: 9.3600, -0.8400, Error: 2.2361, Degree: 4
Source: 9.2800, -0.8400, Error: 2.2361, Degree: 4
Source: 9.2800, -0.8800, Error: 2.2361, Degree: 4
Source: 9.1200, -0.9600, Error: 2.2361, Degree: 4
Source: 8.9600, -1.0400, Error: 2.2361, Degree: 4
Source: 8.8800, -1.0400, Error: 2.2361, Degree: 4
Source: 8.8800, -1.1200, Error: 2.2361, Degree: 4
Source: 8.8800, -1.2000, Error: 2.2361, Degree: 4
Source: 8.8800, -1.2800, Error: 2.2361, Degree: 4
Source: 8.8800, -1.3600, Error: 2.2361, Degree: 4
Source: 8.8000, -1.4400, Error: 2.2361, Degree: 4
Source: 8.6400, -1.4800, Error: 2.2361, Degree: 4
Source: 8.4800, -1.5600, Error: 2.2361, Degree: 4
Source: 8.4000, -1.5600, Error: 2.2361, Degree: 4
Source: 8.3200, -1.6400, Error: 2.2361, Degree: 4
Source: 8.2400, -1.7200, Error: 2.2361, Degree: 4
Source: 8.2400, -1.8000, Error: 2.2361, Degree: 4
Source: 8.0800, -1.8400, Error: 2.2361, Degree: 4
Source: 8.0000, -1.8400, Error: 2.2361, Degree: 4
Source: 8.0000, -1.9200, Error: 2.2361, Degree: 4
Source: 7.8400, -1.9600, Error: 2.2361, Degree: 4
Source: 7.6800, -1.9600, Error: 2.2361, Degree: 4
Source: 7.6000, -1.9600, Error: 2.2361, Degree: 4
Source: 7.6000, -2.0400, Error: 2.2361, Degree: 4
Source: 7.4400, -2.0800, Error: 2.2361, Degree: 4
Source: 7.4400, -2.1600, Error: 2.2361, Degree: 4
Source: 7.4400, -2.2400, Error: 2.2361, Degree: 4
Source: 7.4400, -2.3200, Error: 2.2361, Degree: 4
Source: 7.2800, -2.3200, Error: 2.2361, Degree: 4
Source: 7.2800, -2.4000, Error: 2.2361, Degree: 4
Source: 7.2000, -2.4000, Error: 2.2361, Degree: 4
Source: 7.2000, -2.4400, Error: 2.2361, Degree: 4
Source: 7.1200, -2.5200, Error: 2.2361, Degree: 4
Source: 6.9600, -2.6000, Error: 2.2361, Degree: 4
Source: 6.8000, -2.6000, Error: 2.2361, Degree: 4
Source: 6.6400, -2.6400, Error: 2.2361, Degree: 4
Source: 6.4800, -2.6800, Error: 2.2361, Degree: 4
Source: 6.3200, -2.6800, Error: 2.2361, Degree: 4
Source: 6.2400, -2.6800, Error: 2.2361, Degree: 4
Source: 6.1600, -2.6800, Error: 2.2361, Degree: 4
Source: 6.0800, -2.7600, Error: 2.2361, Degree: 4
Source: 5.9200, -2.7600, Error: 2.2361, Degree: 4
Source: 5.8400, -2.7600, Error: 2.2361, Degree: 4
Source: 5.8400, -2.8000, Error: 2.2361, Degree: 4
Source: 5.6800, -2.8800, Error: 2.2361, Degree: 4
Source: 5.5200, -2.8800, Error: 2.2361, Degree: 4
Source: 5.4400, -2.9600, Error: 2.2361, Degree: 4
Source: 5.2800, -2.9600, Error: 2.2361, Degree: 4
Source: 5.1200, -3.0400, Error: 2.2361, Degree: 4
Source: 5.1200, -3.0800, Error: 2.2361, Degree: 4
Source: 4.9600, -3.1200, Error: 2.2361, Degree: 4
Source: 4.8800, -3.2000, Error: 2.2361, Degree: 4
Source: 4.8000, -3.2000, Error: 2.2361, Degree: 4
Source: 4.7200, -3.2800, Error: 2.2361, Degree: 4
Source: 4.5600, -3.3600, Error: 2.2361, Degree: 4
Source: 4.4000, -3.3600, Error: 2.2361, Degree: 4
Source: 4.2400, -3.4000, Error: 2.2361, Degree: 4
Source: 4.0800, -3.4400, Error: 2.2361, Degree: 4
Source: 4.0000, -3.5200, Error: 2.2361, Degree: 4
Source: 3.9200, -3.5200, Error: 2.2361, Degree: 4
Source: 3.8400, -3.5200, Error: 2.2361, Degree: 4
Source: 3.7600, -3.5200, Error: 2.2361, Degree: 4
Source: 3.7600, -3.5600, Error: 2.2361, Degree: 4
Source: 3.6000, -3.6400, Error: 2.2361, Degree: 4
Source: 3.4400, -3.6800, Error: 2.2361, Degree: 4
Source: 3.4400, -3.7600, Error: 2.2361, Degree: 4
Source: 3.3600, -3.8400, Error: 2.2361, Degree: 4
Source: 3.2000, -3.8800, Error: 2.2361, Degree: 4
Source: 3.0400, -3.9600, Error: 2.2361, Degree: 4
Source: 2.9600, -4.0400, Error: 2.2361, Degree: 4
Source: 2.8000, -4.0400, Error: 2.2361, Degree: 4
Source: 2.8000, -4.1200, Error: 2.2361, Degree: 4
Source: 2.8000, -4.2000, Error: 2.2361, Degree: 4
Source: 2.7200, -4.2000, Error: 2.2361, Degree: 4
Source: 2.7200, -4.2800, Error: 2.2361, Degree: 4
Source: 2.5600, -4.2800, Error: 2.2361, Degree: 4
Source: 2.5600, -4.3600, Error: 2.2361, Degree: 4
Source: 2.5600, -4.4000, Error: 2.2361, Degree: 4
Source: 2.4000, -4.4000, Error: 2.2361, Degree: 4
Source: 2.2400, -4.4000, Error: 2.2361, Degree: 4
Source: 2.2400, -4.4800, Error: 2.2361, Degree: 4
Source: 2.0800, -4.5600, Error: 2.2361, Degree: 4
Source: 2.0800, -4.6000, Error: 2.2361, Degree: 4
Source: 2.0000, -4.6800, Error: 2.2361, Degree: 4
Source: 2.0000, -4.7600, Error: 2.2361, Degree: 4
Source: 2.0000, -4.8400, Error: 2.2361, Degree: 4
Source: 1.9200, -4.9200, Error: 2.2361, Degree: 4
Source: 1.9200, -4.9600, Error: 2.2361, Degree: 4
Source: 1.9200, -5.0000, Error: 2.2361, Degree: 4
Source: 1.7600, -5.0400, Error: 2.2361, Degree: 4
Source: 1.7600, -5.0800, Error: 2.2361, Degree: 4
Source: 1.7600, -5.1600, Error: 2.2361, Degree: 4
Source: 1.6000, -5.2400, Error: 2.2361, Degree: 4
Source: 1.4400, -5.2400, Error: 2.2361, Degree: 4
Source: 1.4400, -5.3200, Error: 2.2361, Degree: 4
Source: 1.2800, -5.4000, Error: 2.2361, Degree: 4
Source: 1.1200, -5.4800, Error: 2.2361, Degree: 4
Source: 1.1200, -5.5600, Error: 2.2361, Degree: 4
Source: 1.1200, -5.6000, Error: 2.2361, Degree: 4
Source: 1.1200, -5.6800, Error: 2.2361, Degree: 4
Source: 1.1200, -5.7200, Error: 2.2361, Degree: 4
Source: 0.9600, -5.8000, Error: 2.2361, Degree: 4
Source: 0.9600, -5.8800, Error: 2.2361, Degree: 4
Source: 0.8000, -5.8800, Error: 2.2361, Degree: 4
Source: 0.7200, -5.9600, Error: 2.2361, Degree: 4
Source: 0.5600, -6.0000, Error: 2.2361, Degree: 4
Source: 0.5600, -6.0400, Error: 2.2361, Degree: 4
Source: 0.5600, -6.1200, Error: 2.2361, Degree: 4
Source: 0.4800, -6.1200, Error: 2.2361, Degree: 4
Source: 0.3200, -6.1200, Error: 2.2361, Degree: 4
Source: 0.1600, -6.2000, Error: 2.2361, Degree: 4
Source: -0.0000, -6.2800, Error: 2.2361, Degree: 4
Source: -0.0800, -6.3600, Error: 2.2361, Degree: 4
Source: -0.2400, -6.4000, Error: 2.2361, Degree: 4
Source: -0.4000, -6.4800, Error: 2.2361, Degree: 4
Source: -0.4800, -6.5600, Error: 2.2361, Degree: 4
Source: -0.5600, -6.5600, Error: 2.2361, Degree: 4
Source: -0.5600, -6.6000, Error: 2.2361, Degree: 4
Source: -0.5600, -6.6800, Error: 2.2361, Degree: 4
Source: -0.5600, -6.7600, Error: 2.2361, Degree: 4
Source: -0.7200, -6.8400, Error: 2.2361, Degree: 4
Source: -0.8800, -6.8400, Error: 2.2361, Degree: 4
Source: -1.0400, -6.9200, Error: 2.2361, Degree: 4
Source: -1.1200, -6.9200, Error: 2.2361, Degree: 4
Source: -1.2800, -6.9200, Error: 2.2361, Degree: 4
Source: -1.3600, -6.9200, Error: 2.2361, Degree: 4
Source: -1.3600, -6.9600, Error: 2.2361, Degree: 4
Source: -1.3600, -7.0400, Error: 2.2361, Degree: 4
Source: -1.3600, -7.1200, Error: 2.2361, Degree: 4
Source: -1.5200, -7.1600, Error: 2.2361, Degree: 4
Source: -1.6800, -7.2400, Error: 2.2361, Degree: 4
Source: -1.6800, -7.2800, Error: 2.2361, Degree: 4
Source: -1.7600, -7.2800, Error: 2.2361, Degree: 4
Source: -1.7600, -7.3600, Error: 2.2361, Degree: 4
Source: -1.8400, -7.4400, Error: 2.2361, Degree: 4
Source: -2.0000, -7.4800, Error: 2.2361, Degree: 4
Source: -2.0800, -7.4800, Error: 2.2361, Degree: 4
Source: -2.2400, -7.4800, Error: 2.2361, Degree: 4
Source: -2.4000, -7.5200, Error: 2.2361, Degree: 4
Source: -2.4800, -7.5200, Error: 2.2361, Degree: 4
Source: -2.6400, -7.5200, Error: 2.2361, Degree: 4
Source: -2.6400, -7.5600, Error: 2.2361, Degree: 4
Source: -2.6400, -7.6400, Error: 2.2361, Degree: 4
Source: -2.6400, -7.7200, Error: 2.2361, Degree: 4
Source: -2.6400, -7.8000, Error: 2.2361, Degree: 4
Source: -2.8000, -7.8400, Error: 2.2361, Degree: 4
Source: -2.8000, -7.9200, Error: 2.2361, Degree: 4
Source: -2.9600, -7.9200, Error: 2.2361, Degree: 4
Source: -3.1200, -7.9200, Error: 2.2361, Degree: 4
Source: -3.1200, -8.0000, Error: 2.2361, Degree: 4
Source: -3.2800, -8.0800, Error: 2.2361, Degree: 4
Source: -3.3600, -8.1600, Error: 2.2361, Degree: 4
Source: -3.5200, -8.1600, Error: 2.2361, Degree: 4
Source: -3.6000, -8.1600, Error: 2.2361, Degree: 4
Source: -3.7600, -8.2400, Error: 2.2361, Degree: 4
Source: -3.8400, -8.2400, Error: 2.2361, Degree: 4
Source: -3.8400, -8.2800, Error: 2.2361, Degree: 4
Source: -4.0000, -8.3600, Error: 2.2361, Degree: 4
Source: -4.0800, -8.4400, Error: 2.2361, Degree: 4
Source: -4.1600, -8.4400, Error: 2.2361, Degree: 4
Source: -4.3200, -8.4800, Error: 2.2361, Degree: 4
Source: -4.4800, -8.5600, Error: 2.2361, Degree: 4
Source: -4.6400, -8.6400, Error: 2.2361, Degree: 4
Source: -4.6400, -8.7200, Error: 2.2361, Degree: 4
Source: -4.6400, -8.8000, Error: 2.2361, Degree: 4
Source: -4.8000, -8.8000, Error: 2.2361, Degree: 4
Source: -4.9600, -8.8000, Error: 2.2361, Degree: 4
Source: -5.1200, -8.8400, Error: 2.2361, Degree: 4
Source: -5.2000, -8.8400, Error: 2.2361, Degree: 4
Source: -5.2800, -8.8400, Error: 2.2361, Degree: 4
Source: -5.4400, -8.8800, Error: 2.2361, Degree: 4
Source: -5.6000, -8.9600, Error: 2.2361, Degree: 4
Source: -5.7600, -9.0400, Error: 2.2361, Degree: 4
Source: -5.8400, -9.0400, Error: 2.2361, Degree: 4
Source: -5.8400, -9.1200, Error: 2.2361, Degree: 4
Source: -6.0000, -9.2000, Error: 2.2361, Degree: 4
Source: -6.0000, -9.2800, Error: 2.2361, Degree: 4
Source: -6.1600, -9.3200, Error: 2.2361, Degree: 4
Source: -6.3200, -9.4000, Error: 2.2361, Degree: 4
Source: -6.3200, -9.4800, Error: 2.2361, Degree: 4
Source: -6.4800, -9.5600, Error: 2.2361, Degree: 4
Source: -6.6400, -9.6000, Error: 2.2361, Degree: 4
Source: -6.8000, -9.6800, Error: 2.2361, Degree: 4
Source: -6.9600, -9.7600, Error: 2.2361, Degree: 4
Source: -7.1200, -9.8000, Error: 2.2361, Degree: 4
Source: -7.2000, -9.8800, Error: 1.9391, Degree: 4
Source: -7.3600, -9.8800, Error: 2.0205, Degree: 4
Source: -7.2800, -9.9600, Error: 1.6698, Degree: 4
Source: -7.2800, -10.0000, Error: 1.5676, Degree: 4
Source: -7.4400, -10.0000, Error: 1.6055, Degree: 4
Source: -7.4400, -9.9600, Error: 1.7233, Degree: 4
Source: -7.3600, -9.9600, Error: 1.6957, Degree: 4
Source: -15.4400, -1.1600, Error: 2.0002, Degree: 6
Source: -15.6000, -1.1600, Error: 2.0047, Degree: 6
Source: -15.7600, -1.1600, Error: 2.0177, Degree: 6
Source: -15.8400, -1.2400, Error: 2.0254, Degree: 6
Source: -15.9200, -1.3200, Error: 2.0346, Degree: 6
Source: -15.9200, -1.4000, Error: 2.0325, Degree: 6
Source: -15.9200, -1.4800, Error: 2.0304, Degree: 6
Source: -16.0000, -1.5600, Error: 2.0405, Degree: 6
Source: -16.1600, -1.6000, Error: 2.0691, Degree: 6
Source: -16.1600, -1.6400, Error: 2.0677, Degree: 6
Source: -16.3200, -1.6400, Error: 2.1050, Degree: 6
Source: -16.4800, -1.6800, Error: 2.1478, Degree: 6
Source: -16.6400, -1.7600, Error: 2.1948, Degree: 6
Source: -16.7200, -1.8400, Error: 2.2182, Degree: 6
Source: -16.7200, -1.9200, Error: 2.2137, Degree: 6
Source: -16.8000, -2.0000, Error: 2.2361, Degree: 6
Source: -16.8000, -2.0800, Error: 2.2336, Degree: 6
Source: -16.9600, -2.1600, Error: 2.2361, Degree: 6
Source: -17.0400, -2.2400, Error: 2.2361, Degree: 6
Source: -17.2000, -2.2800, Error: 2.2361, Degree: 6
Source: -17.3600, -2.3200, Error: 2.2361, Degree: 6
Source: -17.5200, -2.3200, Error: 2.2361, Degree: 6
Source: -17.6800, -2.4000, Error: 2.2361, Degree: 6
Source: -17.6800, -2.4400, Error: 2.2361, Degree: 6
Source: -17.8400, -2.4400, Error: 2.2361, Degree: 6
Source: -17.9200, -2.5200, Error: 2.2361, Degree: 6
Source: -17.9200, -2.6000, Error: 2.2361, Degree: 6
Source: -17.9200, -2.6400, Error: 2.2361, Degree: 6
Source: -18.0000, -2.7200, Error: 2.2361, Degree: 6
Source: -18.1600, -2.7200, Error: 2.2361, Degree: 6
Source: -18.1600, -2.7600, Error: 2.2361, Degree: 6
Source: -18.3200, -2.8000, Error: 2.2361, Degree: 6
Source: -18.4000, -2.8800, Error: 2.2361, Degree: 6
Source: -18.4800, -2.9600, Error: 2.2361, Degree: 6
Source: -18.6400, -3.0000, Error: 2.2361, Degree: 6
Source: -18.6400, -3.0800, Error: 2.2361, Degree: 6
Source: -18.8000, -3.0800, Error: 2.2361, Degree: 6
Source: -18.8000, -3.1200, Error: 2.2361, Degree: 6
Source: -18.9600, -3.1200, Error: 2.2361, Degree: 6
Source: -18.9600, -3.1600, Error: 2.2361, Degree: 6
Source: -19.1200, -3.2400, Error: 2.2361, Degree: 6
Source: -19.2000, -3.3200, Error: 2.2361, Degree: 6
Source: -19.3600, -3.3200, Error: 2.2361, Degree: 6
Source: -19.3600, -3.4000, Error: 2.2361, Degree: 6
Source: -19.3600, -3.4800, Error: 2.2361, Degree: 6
Source: -19.4400, -3.5600, Error: 2.2361, Degree: 6
Source: -19.4400, -3.6400, Error: 2.2361, Degree: 6
Source: -19.5200, -3.6400, Error: 2.2361, Degree: 6
Source: -19.6000, -3.7200, Error: 2.2361, Degree: 6
Source: -19.7600, -3.7200, Error: 2.2361, Degree: 6
Source: -19.7600, -3.8000, Error: 2.2361, Degree: 6
Source: -19.7600, -3.8400, Error: 2.2361, Degree: 6
Source: -19.8400, -3.9200, Error: 2.2361, Degree: 6
Source: -19.9200, -3.9200, Error: 2.2361, Degree: 6
Source: -20.0000, -4.0000, Error: 2.2361, Degree: 6
Source: -20.0000, -4.0800, Error: 2.2361, Degree: 6
Source: -19.9200, -4.1600, Error: 2.2361, Degree: 6
Source: -19.9200, -4.2400, Error: 2.2361, Degree: 6
Source: -20.0000, -4.2400, Error: 2.2361, Degree: 6
Source: -19.9200, -4.3200, Error: 2.2361, Degree: 6
Source: -19.9200, -4.3600, Error: 2.2361, Degree: 6
Source: -20.0000, -4.4400, Error: 2.2361, Degree: 6
Source: -19.9200, -4.4800, Error: 2.2361, Degree: 6
Source: -19.9200, -4.5600, Error: 2.2361, Degree: 6
Source: -19.9200, -4.6000, Error: 2.2361, Degree: 6
Source: -19.9200, -4.6800, Error: 2.2361, Degree: 6
Source: -19.9200, -4.7200, Error: 2.2361, Degree: 6
Source: -20.0000, -4.7200, Error: 2.2361, Degree: 6
Source: -20.0000, -4.8000, Error: 2.2361, Degree: 6
Source: -20.0000, -4.8800, Error: 2.2361, Degree: 6
Source: -20.0000, -4.9600, Error: 2.2361, Degree: 6
Source: -19.9200, -5.0400, Error: 2.2361, Degree: 6
Source: -20.0000, -5.1200, Error: 2.2361, Degree: 6
Source: -20.0000, -5.2000, Error: 2.2361, Degree: 6
Source: -19.9200, -5.2400, Error: 2.2361, Degree: 6
Source: -20.0000, -5.3200, Error: 2.2361, Degree: 6
Source: -19.9200, -5.3600, Error: 2.2361, Degree: 6
Source: -19.9200, -5.4000, Error: 2.2361, Degree: 6
Source: -19.9200, -5.4800, Error: 2.2361, Degree: 6
Source: -20.0000, -5.4800, Error: 2.2361, Degree: 6
Source: -19.9200, -5.5600, Error: 2.2361, Degree: 6
Source: -19.9200, -5.6400, Error: 2.2361, Degree: 6
Source: -20.0000, -5.6400, Error: 2.2361, Degree: 6
Source: -19.9200, -5.7200, Error: 2.2361, Degree: 6
Source: -20.0000, -5.7200, Error: 2.2361, Degree: 6
Source: -19.9200, -5.8000, Error: 2.2361, Degree: 6
Source: -19.9200, -5.8800, Error: 2.2361, Degree: 6
Source: -20.0000, -5.9600, Error: 2.2361, Degree: 6
Source: -19.9200, -6.0000, Error: 2.2361, Degree: 6
Source: -20.0000, -6.0800, Error: 2.2361, Degree: 6
Source: -20.0000, -6.1600, Error: 2.2361, Degree: 6
Source: -19.9200, -6.2000, Error: 2.2361, Degree: 6
Source: -20.0000, -6.2000, Error: 2.2361, Degree: 6
Source: -19.9200, -6.2800, Error: 2.2361, Degree: 6
Source: -19.9200, -6.3200, Error: 2.2361, Degree: 6
Source: -20.0000, -6.4000, Error: 2.2361, Degree: 6
Source: -19.9200, -6.4800, Error: 2.2361, Degree: 6
Source: -20.0000, -6.5600, Error: 2.2361, Degree: 6
Source: -19.9200, -6.6400, Error: 2.2361, Degree: 6
Source: -20.0000, -6.6400, Error: 2.2361, Degree: 6
Source: -19.9200, -6.6800, Error: 2.2361, Degree: 6
Source: -20.0000, -6.6800, Error: 2.2361, Degree: 6
Source: -20.0000, -6.7600, Error: 2.2361, Degree: 6
Source: -19.9200, -6.8000, Error: 2.2361, Degree: 6
Source: -20.0000, -6.8000, Error: 2.2361, Degree: 6
Source: -19.9200, -6.8800, Error: 2.2361, Degree: 6
Source: -19.9200, -6.9200, Error: 2.2361, Degree: 6
Source: -19.9200, -6.9600, Error: 2.2361, Degree: 6
Source: -20.0000, -6.9600, Error: 2.2361, Degree: 6
Source: -19.9200, -7.0000, Error: 2.2361, Degree: 6
Source: -19.9200, -7.0400, Error: 2.2361, Degree: 6
Source: -19.9200, -7.0800, Error: 2.2361, Degree: 6
Source: -19.9200, -7.1600, Error: 2.2361, Degree: 6
Source: -20.0000, -7.2400, Error: 2.2361, Degree: 6
Source: -19.9200, -7.2400, Error: 2.2361, Degree: 6
Source: -20.0000, -7.3200, Error: 2.2361, Degree: 6
Source: -19.9200, -7.4000, Error: 2.2361, Degree: 6
Source: -20.0000, -7.4800, Error: 2.2361, Degree: 6
Source: -19.9200, -7.5200, Error: 2.2361, Degree: 6
Source: -19.9200, -7.5600, Error: 2.2361, Degree: 6
Source: -19.9200, -7.6400, Error: 2.2361, Degree: 6
Source: -20.0000, -7.7200, Error: 2.2361, Degree: 6
Source: -20.0000, -7.8000, Error: 2.2361, Degree: 6
Source: -19.9200, -7.8800, Error: 2.2361, Degree: 6
Source: -20.0000, -7.9600, Error: 2.2361, Degree: 6
Source: -20.0000, -8.0400, Error: 2.2361, Degree: 6
Source: -20.0000, -8.1200, Error: 2.2361, Degree: 6
Source: -20.0000, -8.2000, Error: 2.2361, Degree: 6
Source: -19.9200, -8.2400, Error: 2.2361, Degree: 6
Source: -19.9200, -8.3200, Error: 2.2361, Degree: 6
Source: -20.0000, -8.3200, Error: 2.2361, Degree: 6
Source: -19.9200, -8.4000, Error: 2.2361, Degree: 6
Source: -19.9200, -8.4400, Error: 2.2361, Degree: 6
Source: -19.9200, -8.4800, Error: 2.2361, Degree: 6
Source: -19.9200, -8.5200, Error: 2.2361, Degree: 6
Source: -20.0000, -8.5200, Error: 2.2361, Degree: 6
Source: -19.9200, -8.6000, Error: 2.2361, Degree: 6
Source: -20.0000, -8.6800, Error: 2.2361, Degree: 6
Source: -19.9200, -8.7600, Error: 2.2361, Degree: 6
Source: -20.0000, -8.8400, Error: 2.2361, Degree: 6
Source: -19.9200, -8.8800, Error: 2.2361, Degree: 6
Source: -20.0000, -8.9600, Error: 2.2361, Degree: 6
Source: -20.0000, -9.0400, Error: 2.2361, Degree: 6
Source: -19.9200, -9.0800, Error: 2.2361, Degree: 6
Source: -19.9200, -9.1600, Error: 2.2361, Degree: 6
Source: -20.0000, -9.2400, Error: 2.2361, Degree: 6
Source: -20.0000, -9.3200, Error: 2.2361, Degree: 6
Source: -19.9200, -9.3200, Error: 2.2361, Degree: 6
Source: -20.0000, -9.4000, Error: 2.2361, Degree: 6
Source: -19.9200, -9.4400, Error: 2.2361, Degree: 6
Source: -20.0000, -9.4400, Error: 2.2361, Degree: 6
Source: -19.9200, -9.4800, Error: 2.2361, Degree: 6
Source: -19.9200, -9.5600, Error: 2.2361, Degree: 6
Source: -20.0000, -9.5600, Error: 2.2361, Degree: 6
Source: -19.9200, -9.6000, Error: 2.2361, Degree: 6
Source: -20.0000, -9.6000, Error: 2.2361, Degree: 6
Source: -19.9200, -9.6400, Error: 2.2361, Degree: 6
Source: -20.0000, -9.7200, Error: 2.2361, Degree: 6
Source: -19.9200, -9.7600, Error: 2.2361, Degree: 6
Source: -19.9200, -9.8400, Error: 2.2361, Degree: 6
Source: -20.0000, -9.9200, Error: 2.2361, Degree: 6
Source: -20.0000, -10.0000, Error: 2.2361, Degree: 6
Source: -20.0000, -9.9600, Error: 2.2361, Degree: 6
Source: -19.9200, -9.9600, Error: 2.2361, Degree: 6
Source: -19.9200, -10.0000, Error: 2.2361, Degree: 6
Source: -15.1200, 1.0000, Error: 2.0049, Degree: 8
Source: -15.2800, 1.0000, Error: 2.0180, Degree: 8
Source: -15.2800, 0.9600, Error: 2.0169, Degree: 8
Source: -15.4400, 0.9200, Error: 2.0361, Degree: 8
Source: -15.6000, 0.8400, Error: 2.0603, Degree: 8
Source: -15.7600, 0.8400, Error: 2.0952, Degree: 8
Source: -15.8400, 0.8400, Error: 2.1154, Degree: 8
Source: -16.0000, 0.8400, Error: 2.1612, Degree: 8
Source: -16.1600, 0.8000, Error: 2.2102, Degree: 8
Source: -16.2400, 0.8000, Error: 2.2361, Degree: 8
Source: -16.2400, 0.7200, Error: 2.2315, Degree: 8
Source: -16.4000, 0.6400, Error: 2.2361, Degree: 8
Source: -16.5600, 0.5600, Error: 2.2361, Degree: 8
Source: -16.6400, 0.4800, Error: 2.2361, Degree: 8
Source: -16.6400, 0.4000, Error: 2.2361, Degree: 8
Source: -16.7200, 0.4000, Error: 2.2361, Degree: 8
Source: -16.8000, 0.4000, Error: 2.2361, Degree: 8
Source: -16.8000, 0.3600, Error: 2.2361, Degree: 8
Source: -16.8800, 0.2800, Error: 2.2361, Degree: 8
Source: -16.8800, 0.2000, Error: 2.2361, Degree: 8
Source: -16.9600, 0.2000, Error: 2.2361, Degree: 8
Source: -17.0400, 0.2000, Error: 2.2361, Degree: 8
Source: -17.1200, 0.2000, Error: 2.2361, Degree: 8
Source: -17.1200, 0.1600, Error: 2.2361, Degree: 8
Source: -17.2000, 0.1600, Error: 2.2361, Degree: 8
Source: -17.2000, 0.1200, Error: 2.2361, Degree: 8
Source: -17.3600, 0.1200, Error: 2.2361, Degree: 8
Source: -17.5200, 0.0400, Error: 2.2361, Degree: 8
Source: -17.6000, -0.0400, Error: 2.2361, Degree: 8
Source: -17.6800, -0.0400, Error: 2.2361, Degree: 8
Source: -17.6800, -0.1200, Error: 2.2361, Degree: 8
Source: -17.8400, -0.1600, Error: 2.2361, Degree: 8
Source: -17.8400, -0.2000, Error: 2.2361, Degree: 8
Source: -18.0000, -0.2000, Error: 2.2361, Degree: 8
Source: -18.1600, -0.2800, Error: 2.2361, Degree: 8
Source: -18.2400, -0.3600, Error: 2.2361, Degree: 8
Source: -18.2400, -0.4400, Error: 2.2361, Degree: 8
Source: -18.4000, -0.5200, Error: 2.2361, Degree: 8
Source: -18.4000, -0.5600, Error: 2.2361, Degree: 8
Source: -18.5600, -0.6400, Error: 2.2361, Degree: 8
Source: -18.6400, -0.6400, Error: 2.2361, Degree: 8
Source: -18.8000, -0.6400, Error: 2.2361, Degree: 8
Source: -18.9600, -0.6400, Error: 2.2361, Degree: 8
Source: -19.1200, -0.6800, Error: 2.2361, Degree: 8
Source: -19.1200, -0.7200, Error: 2.2361, Degree: 8
Source: -19.2000, -0.8000, Error: 2.2361, Degree: 8
Source: -19.2800, -0.8800, Error: 2.2361, Degree: 8
Source: -19.4400, -0.9200, Error: 2.2361, Degree: 8
Source: -19.4400, -0.9600, Error: 2.2361, Degree: 8
Source: -19.4400, -1.0000, Error: 2.2361, Degree: 8
Source: -19.6000, -1.0400, Error: 2.2361, Degree: 8
Source: -19.7600, -1.0800, Error: 2.2361, Degree: 8
Source: -19.9200, -1.1200, Error: 2.2361, Degree: 8
Source: -19.9200, -1.2000, Error: 2.2361, Degree: 8
Source: -20.0000, -1.2800, Error: 2.2361, Degree: 8
Source: -19.9200, -1.3200, Error: 2.2361, Degree: 8
Source: -20.0000, -1.4000, Error: 2.2361, Degree: 8
Source: -20.0000, -1.4800, Error: 2.2361, Degree: 8
Source: -20.0000, -1.5600, Error: 2.2361, Degree: 8
Source: -19.9200, -1.6400, Error: 2.2361, Degree: 8
Source: -20.0000, -1.6400, Error: 2.2361, Degree: 8
Source: -19.9200, -1.7200, Error: 2.2361, Degree: 8
Source: -20.0000, -1.7200, Error: 2.2361, Degree: 8
Source: -20.0000, -1.8000, Error: 2.2361, Degree: 8
Source: -19.9200, -1.8400, Error: 2.2361, Degree: 8
Source: -20.0000, -1.8400, Error: 2.2361, Degree: 8
Source: -19.9200, -1.9200, Error: 2.2361, Degree: 8
Source: -20.0000, -2.0000, Error: 2.2361, Degree: 8
Source: -20.0000, -2.0800, Error: 2.2361, Degree: 8
Source: -20.0000, -2.1600, Error: 2.2361, Degree: 8
Source: -19.9200, -2.2000, Error: 2.2361, Degree: 8
